host,stage,detection_timestamp,source,SYSCALL,detection_details,threat_Score,certainity_Score
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:02:29.000000000-04:00,wget:879A3FAB-3B78-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:21:37.000000000-04:00,wget:33BBBB8D-3B7B-11E8-B8CE-15D78AC88FB6,CONNECT,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:21:37.000000000-04:00,wget:33BBBB8D-3B7B-11E8-B8CE-15D78AC88FB6,READ,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:21:37.000000000-04:00,wget:33BBBB8D-3B7B-11E8-B8CE-15D78AC88FB6,READ,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,CONNECT,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,CONNECT,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:23:51.000000000-04:00,wget:83CEC05E-3B7B-11E8-B8CE-15D78AC88FB6,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:26:55.000000000-04:00,wget:F1599434-3B7B-11E8-B8CE-15D78AC88FB6,READ,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:26:55.000000000-04:00,wget:F1599434-3B7B-11E8-B8CE-15D78AC88FB6,CONNECT,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:58:29.000000000-04:00,wget:5A7AA3D1-3B80-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:58:29.000000000-04:00,wget:5A7AA3D1-3B80-11E8-B8CE-15D78AC88FB6,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-08T18:58:29.000000000-04:00,wget:5A7AA3D1-3B80-11E8-B8CE-15D78AC88FB6,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:15:52.000000000-04:00,wget:C7EC904C-3B82-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:15:52.000000000-04:00,wget:C7EC904C-3B82-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:15:52.000000000-04:00,wget:C7EC904C-3B82-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:15:52.000000000-04:00,wget:C7EC904C-3B82-11E8-B8CE-15D78AC88FB6,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:15:52.000000000-04:00,wget:C7EC904C-3B82-11E8-B8CE-15D78AC88FB6,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:23:47.000000000-04:00,wget:E35EE301-3B83-11E8-B8CE-15D78AC88FB6,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:23:47.000000000-04:00,wget:E35EE301-3B83-11E8-B8CE-15D78AC88FB6,CONNECT,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:23:47.000000000-04:00,wget:E35EE301-3B83-11E8-B8CE-15D78AC88FB6,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:55:29.000000000-04:00,wget:50A33C16-3B88-11E8-B8CE-15D78AC88FB6,CONNECT,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:55:29.000000000-04:00,wget:50A33C16-3B88-11E8-B8CE-15D78AC88FB6,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T19:55:29.000000000-04:00,wget:50A33C16-3B88-11E8-B8CE-15D78AC88FB6,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:18.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:23.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:06.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:17.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:08.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:13.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:20.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:21.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:07.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:10.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:03.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:10.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:07.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:03.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:21.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:10.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:23.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:20.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:04.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:17.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:17.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:16.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:08.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:08.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:23.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:13.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:04.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:21.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:18.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:05.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:10.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:03.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:12.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:14.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:15.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:21.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:05.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:08.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:15.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:23.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:10.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:23.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:03.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:11.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:02.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:18.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:02.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:07.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:15.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:21.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:14.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:17.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:13.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:23.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:19.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:04.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:18.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:09.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:08.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:15.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-08T21:34:22.000000000-04:00,wget:15203020-3B96-11E8-B8CE-15D78AC88FB6,READ,207.25.80.123:80,2.1435469250725863,10.0
