host,stage,detection_timestamp,source,SYSCALL,detection_details,threat_Score,certainity_Score
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,READ,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T19:59:07.000000000-04:00,wget:536EF59E-392D-11E8-BF66-D9AA8AFF4A69,CONNECT,216.87.162.115:80,2.1435469250725863,10.0
cadets,1,2018-04-05T22:13:55.000000000-04:00,wget:286AC9D5-3940-11E8-BF66-D9AA8AFF4A69,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-05T22:13:55.000000000-04:00,wget:286AC9D5-3940-11E8-BF66-D9AA8AFF4A69,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-05T22:13:55.000000000-04:00,wget:286AC9D5-3940-11E8-BF66-D9AA8AFF4A69,CONNECT,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:05:50.000000000-04:00,wget:3AC51C96-399B-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:05:50.000000000-04:00,wget:3AC51C96-399B-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:05:50.000000000-04:00,wget:3AC51C96-399B-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:05:50.000000000-04:00,wget:3AC51C96-399B-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:05:50.000000000-04:00,wget:3AC51C96-399B-11E8-BF66-D9AA8AFF4A69,CONNECT,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,CONNECT,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:09:38.000000000-04:00,wget:C2C24475-399B-11E8-BF66-D9AA8AFF4A69,READ,194.90.181.242:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,CONNECT,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,CONNECT,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:20:23.000000000-04:00,wget:42EC6EE2-399D-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,CONNECT,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,CONNECT,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.59:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:28:14.000000000-04:00,wget:5BB911EA-399E-11E8-BF66-D9AA8AFF4A69,READ,207.46.73.60:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,CONNECT,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,CONNECT,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:41:30.000000000-04:00,wget:36388F8D-39A0-11E8-BF66-D9AA8AFF4A69,READ,212.190.125.38:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:50:14.000000000-04:00,wget:6ECFAF1D-39A1-11E8-BF66-D9AA8AFF4A69,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:50:14.000000000-04:00,wget:6ECFAF1D-39A1-11E8-BF66-D9AA8AFF4A69,CONNECT,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-06T09:50:14.000000000-04:00,wget:6ECFAF1D-39A1-11E8-BF66-D9AA8AFF4A69,READ,83.150.97.73:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:03:30.000000000-04:00,wget:496CEAF3-39A3-11E8-BF66-D9AA8AFF4A69,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:03:30.000000000-04:00,wget:496CEAF3-39A3-11E8-BF66-D9AA8AFF4A69,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:03:31.000000000-04:00,wget:496CEAF3-39A3-11E8-BF66-D9AA8AFF4A69,READ,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:03:30.000000000-04:00,wget:496CEAF3-39A3-11E8-BF66-D9AA8AFF4A69,CONNECT,69.20.49.234:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:19:30.000000000-04:00,wget:859E2771-39A5-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:19:30.000000000-04:00,wget:859E2771-39A5-11E8-BF66-D9AA8AFF4A69,CONNECT,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:19:30.000000000-04:00,wget:859E2771-39A5-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:19:30.000000000-04:00,wget:859E2771-39A5-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:19:30.000000000-04:00,wget:859E2771-39A5-11E8-BF66-D9AA8AFF4A69,READ,212.60.66.243:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:41:15.000000000-04:00,wget:8EE37B83-39A8-11E8-BF66-D9AA8AFF4A69,CONNECT,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:41:15.000000000-04:00,wget:8EE37B83-39A8-11E8-BF66-D9AA8AFF4A69,READ,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:41:15.000000000-04:00,wget:8EE37B83-39A8-11E8-BF66-D9AA8AFF4A69,READ,66.252.21.131:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:47:57.000000000-04:00,wget:7EF1A57D-39A9-11E8-BF66-D9AA8AFF4A69,CONNECT,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:47:57.000000000-04:00,wget:7EF1A57D-39A9-11E8-BF66-D9AA8AFF4A69,READ,193.40.5.73:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,CONNECT,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T10:49:51.000000000-04:00,wget:C2C3CE53-39A9-11E8-BF66-D9AA8AFF4A69,READ,162.99.3.50:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:09.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:26.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:23.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:24.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:18.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:14.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:24.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:14.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:20.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:23.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:25.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:15.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:23.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:12.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:18.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:09.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:23.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:24.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:08.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:08.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:08.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:16.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:12.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:14.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:16.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:10.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:08.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:11.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:16.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:24.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:24.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:23.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:23.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:07.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:07.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:13.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:16.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,CONNECT,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:24.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
cadets,1,2018-04-06T11:04:12.000000000-04:00,wget:C04FCF96-39AB-11E8-BF66-D9AA8AFF4A69,READ,207.25.80.123:80,2.1435469250725863,10.0
